INFO:root:nodeId: 2  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 3  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 4  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 5  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 6  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4] <-- leader
INFO:root:nodeId: 7  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 8  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 9  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 10  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 11  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 12  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 13  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 14  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 15  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 16  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 17  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 18  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 19  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 20  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 21  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 22  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 23  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 24  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 25  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 26  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 27  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 28  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 29  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 30  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 31  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 32  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 33  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 34  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 35  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 36  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 37  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
INFO:root:nodeId: 38  rds = [7, 1, 4, 4, 4, 1, 1, 7, 4, 1, 7, 7, 1, 4, 7, 4, 1, 1, 7, 7, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 1, 7, 1, 4, 7, 4, 1, 1, 7, 4, 4, 7, 1, 4, 7, 4, 1, 1, 7, 4, 7, 1, 4, 7, 4, 1, 1, 4, 4, 1, 7, 1, 4, 7, 4, 7, 1, 4, 7, 4, 1, 3, 7, 7, 1, 7, 1, 4, 7, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 5, 1, 1, 7, 4, 1, 7, 1, 4, 5, 4, 4, 1, 7, 4, 1, 7, 1, 4, 7, 4]
